3564032	-0.0916030534351145,0.31297709923664124,-0.17557251908396945,-0.15234375,-0.94775390625,0.0673828125
3577856	-0.3435114503816794,-0.07633587786259542,-0.2824427480916031,-0.1611328125,-0.95556640625,0.065185546875
3591680	-0.2824427480916031,-0.183206106870229,-0.2900763358778626,-0.153564453125,-0.9609375,0.07275390625
3606016	-0.3969465648854962,0.1450381679389313,-0.183206106870229,-0.138916015625,-0.957763671875,0.068115234375
3620352	-0.648854961832061,-0.3435114503816794,-0.31297709923664124,-0.12841796875,-0.958984375,0.050048828125
3637248	-0.17557251908396945,0.3969465648854962,-0.09923664122137404,-0.148681640625,-0.959716796875,0.051513671875
3647488	-0.21374045801526717,0.6335877862595419,-0.20610687022900764,-0.156494140625,-0.958984375,0.072021484375
3661312	0.03816793893129771,0.04580152671755725,-1.9465648854961832,-0.16064453125,-0.96142578125,0.0400390625
3675648	-0.3282442748091603,-0.030534351145038167,-0.08396946564885496,-0.157470703125,-0.97021484375,0.06103515625
3689472	-0.32061068702290074,0.015267175572519083,-0.2748091603053435,-0.162841796875,-0.96435546875,0.0595703125
3703808	-0.31297709923664124,0.4198473282442748,-0.46564885496183206,-0.166748046875,-0.9599609375,0.049560546875
3718656	-0.32061068702290074,0.32061068702290074,-0.06870229007633588,-0.17431640625,-0.96484375,0.06298828125
3732992	-0.3816793893129771,0.015267175572519083,-0.22900763358778625,-0.1494140625,-0.959228515625,0.055908203125
3746816	-0.1297709923664122,0.1984732824427481,-0.2748091603053435,-0.155029296875,-0.959716796875,0.074951171875
3762176	0.13740458015267176,0.22137404580152673,-0.26717557251908397,-0.169921875,-0.9599609375,0.0927734375
3774464	-0.48854961832061067,0.26717557251908397,-0.09923664122137404,-0.17431640625,-0.95166015625,0.07861328125
3789312	-0.22137404580152673,-0.15267175572519084,-0.25190839694656486,-0.169189453125,-0.942626953125,0.076416015625
3802112	-0.32061068702290074,0.13740458015267176,-0.45038167938931295,-0.162841796875,-0.954345703125,0.06494140625
3816448	-0.4351145038167939,0.21374045801526717,-0.2900763358778626,-0.163330078125,-0.947509765625,0.09912109375
3830784	-0.5267175572519084,0.11450381679389313,-0.2748091603053435,-0.178466796875,-0.95751953125,0.092041015625
3845120	-0.19083969465648856,0.29770992366412213,-0.183206106870229,-0.177490234375,-0.950439453125,0.090576171875
3858944	-0.648854961832061,1.9312977099236641,-0.19083969465648856,-0.18017578125,-0.942138671875,0.08935546875
3872768	-0.1450381679389313,0.1450381679389313,0.04580152671755725,-0.20263671875,-0.94091796875,0.0498046875
3886592	-0.5343511450381679,0.04580152671755725,-0.3969465648854962,-0.156982421875,-0.94677734375,0.069580078125
3900928	-0.40458015267175573,0.2748091603053435,0.44274809160305345,-0.204345703125,-0.949462890625,0.0224609375
3915264	-0.26717557251908397,0.6717557251908397,-0.06870229007633588,-0.293212890625,-0.994140625,-0.013671875
3929088	-0.9923664122137404,0.45038167938931295,-1.183206106870229,-0.210205078125,-0.9326171875,0.04150390625
3942912	-0.29770992366412213,0.04580152671755725,-0.4198473282442748,-0.190673828125,-0.93505859375,0.0390625
3956736	-0.7786259541984732,0.022900763358778626,-0.09923664122137404,-0.19140625,-0.943603515625,0.0595703125
3971072	-0.22137404580152673,0.19083969465648856,-0.12213740458015267,-0.2080078125,-0.9677734375,0.07421875
3984896	-0.33587786259541985,0.3816793893129771,-0.16793893129770993,-0.193115234375,-0.95556640625,0.050048828125
3999744	-0.8854961832061069,0.06870229007633588,-0.24427480916030533,-0.21923828125,-0.923583984375,0.034912109375
4013568	-0.8015267175572519,-0.10687022900763359,-0.04580152671755725,-0.203369140625,-0.946533203125,0.072509765625
4027904	-0.2595419847328244,0.015267175572519083,-0.24427480916030533,-0.180419921875,-0.96240234375,0.074951171875
4041728	-0.33587786259541985,0.09923664122137404,-0.06870229007633588,-0.165283203125,-0.9521484375,0.052490234375
4055552	-1.9312977099236641,0.5343511450381679,-0.022900763358778626,-0.2001953125,-0.95703125,0.07177734375
4069888	-0.29770992366412213,0.11450381679389313,-0.25190839694656486,-0.18212890625,-0.942626953125,0.083984375
4083712	-0.4198473282442748,-0.25190839694656486,0.04580152671755725,-0.1865234375,-0.9501953125,0.031494140625
4097536	-0.05343511450381679,0.4198473282442748,-0.3053435114503817,-0.205322265625,-0.964111328125,0.05224609375
4111360	-0.4198473282442748,0.2595419847328244,-0.26717557251908397,-0.190673828125,-0.96826171875,0.050537109375
4125696	-0.366412213740458,-0.183206106870229,-0.16030534351145037,-0.19921875,-0.95849609375,0.05712890625
4139520	-0.12213740458015267,-0.22900763358778625,-0.3282442748091603,-0.197021484375,-0.939453125,0.06982421875
4153856	-0.17557251908396945,0.25190839694656486,-0.16793893129770993,-0.1923828125,-0.954833984375,0.0654296875
4167168	-0.06870229007633588,-0.07633587786259542,-0.04580152671755725,-0.175048828125,-0.96240234375,0.052734375
4182016	-0.2366412213740458,0.16793893129770993,-0.022900763358778626,-0.19775390625,-0.952392578125,0.058837890625
4195840	-0.6793893129770993,0.2824427480916031,-0.16030534351145037,-0.200927734375,-0.9423828125,0.061767578125
4210688	-0.22137404580152673,0.3893129770992366,-0.3053435114503817,-0.20556640625,-0.943603515625,0.09326171875
4223488	-0.44274809160305345,0.1984732824427481,-0.2366412213740458,-0.213134765625,-0.966064453125,0.089111328125
4237824	-0.20610687022900764,0.1297709923664122,-0.0916030534351145,-0.17919921875,-0.9638671875,0.072021484375
4252672	-0.35877862595419846,0.10687022900763359,-0.1984732824427481,-0.186767578125,-0.94482421875,0.091552734375
4265472	-0.42748091603053434,0.09923664122137404,-0.1984732824427481,-0.17529296875,-0.956787109375,0.04736328125
4279296	-0.3893129770992366,0.08396946564885496,-0.07633587786259542,-0.193603515625,-0.959716796875,0.0712890625
4293120	-0.09923664122137404,0.007633587786259542,-0.2595419847328244,-0.182861328125,-0.964111328125,0.070556640625
4307456	-0.22900763358778625,0.24427480916030533,-0.06870229007633588,-0.19287109375,-0.953369140625,0.0654296875
4320768	-0.366412213740458,-0.05343511450381679,-0.183206106870229,-0.177978515625,-0.966064453125,0.074462890625
4335104	-0.16793893129770993,0.2366412213740458,-0.10687022900763359,-0.197509765625,-0.957763671875,0.063232421875
4349440	0.07633587786259542,0.8396946564885496,-0.32061068702290074,-0.208251953125,-0.952392578125,0.111572265625
4362752	-0.5877862595419847,0.030534351145038167,-0.1297709923664122,-0.216552734375,-0.958984375,0.08935546875
4377088	-0.09923664122137404,0.42748091603053434,-0.12213740458015267,-0.177490234375,-0.935791015625,0.09716796875
4390912	-0.37404580152671757,0.3435114503816794,-0.09923664122137404,-0.18798828125,-0.938232421875,0.083740234375
4403712	-0.3053435114503817,0.37404580152671757,-0.2900763358778626,-0.1845703125,-0.953369140625,0.065673828125
4418560	-0.061068702290076333,-0.916030534351145,0.7709923664122137,-0.19580078125,-0.968505859375,0.0849609375
4432896	-0.5114503816793893,-0.5801526717557252,0.015267175572519083,-0.19287109375,-0.94091796875,0.063720703125
4446720	-0.10687022900763359,0.7099236641221374,-0.2366412213740458,-0.2001953125,-0.933349609375,0.056884765625
4461056	-0.5267175572519084,0.33587786259541985,-0.05343511450381679,-0.2177734375,-0.944091796875,0.100341796875
4474368	-0.8549618320610687,0.8854961832061069,-0.48854961832061067,-0.2099609375,-0.936279296875,0.082275390625
4489216	-0.5648854961832062,0.09923664122137404,-0.20610687022900764,-0.21484375,-0.9462890625,0.06005859375
4504064	-0.5343511450381679,-0.183206106870229,0.05343511450381679,-0.20751953125,-0.9482421875,0.052978515625
4517376	-0.33587786259541985,0.5877862595419847,-0.19083969465648856,-0.190673828125,-0.943359375,0.0390625
4532224	-0.32061068702290074,0.29770992366412213,-0.2824427480916031,-0.20263671875,-0.9501953125,0.019287109375
4546048	0.04580152671755725,-0.07633587786259542,0.07633587786259542,-0.188232421875,-0.9560546875,0.0498046875
4559872	-0.40458015267175573,1.3587786259541985,0.6641221374045801,-0.218994140625,-0.927490234375,0.086669921875
4573696	-0.6106870229007634,3.786259541984733,0.061068702290076333,-0.21142578125,-0.866455078125,0.001220703125
4587008	-0.13740458015267176,-1.2900763358778626,-0.03816793893129771,-0.22802734375,-0.944580078125,-0.014404296875
4602368	-0.3511450381679389,-0.16793893129770993,-0.29770992366412213,-0.248046875,-0.95947265625,0.070556640625
4615680	-0.22137404580152673,-0.13740458015267176,-0.2900763358778626,-0.22119140625,-0.93896484375,0.040771484375
4628992	-0.5114503816793893,0.03816793893129771,-0.12213740458015267,-0.215087890625,-0.92431640625,0.015625
4644352	-0.06870229007633588,0.6793893129770993,0.11450381679389313,-0.2265625,-0.938232421875,0.058837890625
4658176	-0.4732824427480916,0.015267175572519083,-0.42748091603053434,-0.207763671875,-0.949951171875,0.043701171875
4671488	-0.3435114503816794,0.13740458015267176,-0.19083969465648856,-0.201171875,-0.952880859375,0.07080078125
4685824	-0.29770992366412213,-0.3435114503816794,0.05343511450381679,-0.21337890625,-0.944580078125,0.048095703125
4699648	-0.183206106870229,0.4732824427480916,-0.22137404580152673,-0.208740234375,-0.947265625,0.070556640625
4713472	-0.22900763358778625,0.35877862595419846,-0.11450381679389313,-0.234130859375,-0.942626953125,0.0791015625
4728320	-0.8396946564885496,0.22137404580152673,-0.45038167938931295,-0.208251953125,-0.934814453125,0.056640625
4741632	-0.6183206106870229,0.1984732824427481,-0.1984732824427481,-0.203125,-0.9462890625,0.05078125
4756480	-1.0076335877862594,0.5114503816793893,0.22137404580152673,-0.21435546875,-0.95068359375,0.07080078125
4769792	-0.07633587786259542,0,0.22137404580152673,-0.201171875,-0.93359375,0.017578125
4784640	0.40458015267175573,1.6412213740458015,-0.13740458015267176,-0.249267578125,-0.928955078125,0.088623046875
4798464	1.9083969465648856,2.0381679389312977,-0.9007633587786259,-0.28515625,-0.91943359375,0.05908203125
4811776	-1.1908396946564885,-1.1755725190839694,-0.48091603053435117,-0.232421875,-0.947021484375,0.042724609375
4826624	0.33587786259541985,0.3435114503816794,-0.6106870229007634,-0.19482421875,-0.91748046875,0.035888671875
4840448	1.0305343511450382,-0.21374045801526717,-0.1984732824427481,-0.17919921875,-0.953369140625,0.057373046875
4855296	-0.7404580152671756,-0.3969465648854962,-0.4198473282442748,-0.1953125,-0.954345703125,0.05615234375
4869632	0.007633587786259542,0.9694656488549618,0.061068702290076333,-0.18115234375,-0.94189453125,0.02490234375
4882944	-0.20610687022900764,1.9389312977099236,-0.3816793893129771,-0.183349609375,-0.9541015625,-0.003662109375
4896768	-0.2748091603053435,-0.32061068702290074,-0.15267175572519084,-0.14892578125,-0.953857421875,0.059814453125
4911104	-0.3893129770992366,-0.2595419847328244,-0.15267175572519084,-0.181640625,-0.9462890625,0.052978515625
4924416	-0.2824427480916031,0.015267175572519083,-0.07633587786259542,-0.193359375,-0.94189453125,0.0361328125
4939264	-0.37404580152671757,0.5725190839694656,-0.22900763358778625,-0.185791015625,-0.945068359375,0.043212890625
4953088	-0.04580152671755725,0.11450381679389313,-0.3282442748091603,-0.196044921875,-0.953125,0.0498046875
4967424	-0.31297709923664124,-0.3053435114503817,-0.04580152671755725,-0.176025390625,-0.961669921875,0.0380859375
4981248	-0.3893129770992366,0.03816793893129771,-0.3053435114503817,-0.176025390625,-0.948974609375,0.03173828125
4995072	-0.19083969465648856,0.22137404580152673,-0.3511450381679389,-0.17626953125,-0.940185546875,0.026123046875
5008896	-0.5725190839694656,-0.16793893129770993,0.007633587786259542,-0.154052734375,-0.96728515625,-0.0029296875
5024256	-0.04580152671755725,0.11450381679389313,-0.13740458015267176,-0.163330078125,-0.9560546875,0.032958984375
5037568	-0.2900763358778626,0.16030534351145037,-0.08396946564885496,-0.17822265625,-0.938232421875,0.05810546875
5051392	0.19083969465648856,0.1984732824427481,0.09923664122137404,-0.17626953125,-0.957275390625,0.02001953125
5070336	-0.3816793893129771,0.12213740458015267,-0.11450381679389313,-0.184326171875,-0.96044921875,0.051513671875
5080576	-0.3053435114503817,0.08396946564885496,-0.13740458015267176,-0.18896484375,-0.95556640625,0.045166015625
5093888	-0.022900763358778626,0.35877862595419846,-0.25190839694656486,-0.171142578125,-0.953125,0.0703125
5108736	-0.6030534351145038,0.13740458015267176,-0.2748091603053435,-0.175048828125,-0.9384765625,0.062255859375
5121536	-0.11450381679389313,-0.06870229007633588,-0.1984732824427481,-0.17822265625,-0.9501953125,0.044921875
5135872	-0.12213740458015267,0.37404580152671757,-0.1450381679389313,-0.16650390625,-0.961181640625,0.03564453125
5150208	-0.0916030534351145,-0.030534351145038167,-0.12213740458015267,-0.180908203125,-0.960205078125,0.05322265625
5164544	-0.3893129770992366,-0.3435114503816794,-0.15267175572519084,-0.176513671875,-0.949951171875,0.040771484375
5177856	-0.46564885496183206,0,-0.1984732824427481,-0.16357421875,-0.968505859375,0.0439453125
5192704	-0.549618320610687,-0.3053435114503817,-0.030534351145038167,-0.15869140625,-0.954833984375,0.05029296875
5206528	-0.31297709923664124,-0.061068702290076333,-0.19083969465648856,-0.16162109375,-0.95751953125,0.0107421875
5220864	-0.31297709923664124,0.5343511450381679,0.030534351145038167,-0.1875,-0.961669921875,0.02978515625
5234688	-0.35877862595419846,0.1984732824427481,0.015267175572519083,-0.1767578125,-0.9619140625,0.04443359375
5248512	0.061068702290076333,0.24427480916030533,-0.0916030534351145,-0.179931640625,-0.963134765625,0.0546875
5262336	0.21374045801526717,0.7709923664122137,-0.1450381679389313,-0.1845703125,-0.95751953125,0.075439453125
5276672	-0.33587786259541985,0.11450381679389313,-0.13740458015267176,-0.19091796875,-0.947265625,0.050048828125
5290496	-0.35877862595419846,0.05343511450381679,-0.25190839694656486,-0.197265625,-0.940673828125,0.06201171875
5304320	-0.24427480916030533,-0.030534351145038167,-0.17557251908396945,-0.184814453125,-0.958740234375,0.068115234375
5319680	-0.44274809160305345,0.061068702290076333,-0.22900763358778625,-0.19140625,-0.959228515625,0.0849609375
5332992	-0.3282442748091603,0.10687022900763359,-0.20610687022900764,-0.1611328125,-0.957275390625,0.047607421875
5346304	-0.9694656488549618,-0.0916030534351145,-0.17557251908396945,-0.164794921875,-0.96142578125,0.077880859375
5360128	-0.9618320610687023,1.1297709923664123,-0.9847328244274809,-0.135986328125,-0.97900390625,-0.013916015625
5374976	-1.3282442748091603,-0.07633587786259542,1.450381679389313,-0.113525390625,-1.01025390625,-0.038330078125
5389824	-3.3435114503816794,0.9923664122137404,0.7251908396946565,-0.2236328125,-0.8837890625,-0.1181640625
5403648	-3.9389312977099236,1.2061068702290076,-2.4656488549618323,-0.17578125,-0.806396484375,-0.2373046875
5419008	-4.488549618320611,2.6106870229007635,-2.366412213740458,0.099365234375,-0.879150390625,-0.47265625
5432320	0.022900763358778626,-1.4885496183206106,-0.1297709923664122,-0.040771484375,-0.956298828125,-0.732666015625
5439488	1.7633587786259541,0.11450381679389313,1.297709923664122,-0.095703125,-1.31103515625,-0.86328125
5460480	0.816793893129771,-0.5343511450381679,-1.3969465648854962,-0.0361328125,-0.955810546875,-0.646484375
5474816	1.9236641221374047,-1.5572519083969465,0.22900763358778625,-0.041015625,-0.86083984375,-0.421875
5489152	4.030534351145038,-1.213740458015267,1.1755725190839694,-0.07421875,-0.85986328125,-0.305419921875
5502464	0.5419847328244275,0.8549618320610687,-1.2671755725190839,-0.170654296875,-0.9599609375,-0.190673828125
5516800	-4.2748091603053435,1.183206106870229,-1.099236641221374,-0.0322265625,-0.99072265625,-0.3037109375
5530624	-3.49618320610687,-0.6870229007633588,-0.1984732824427481,-0.005126953125,-0.98388671875,-0.414306640625
5544448	-3.732824427480916,0.22137404580152673,-0.31297709923664124,-0.0390625,-0.7802734375,-0.56884765625
5558272	-1.297709923664122,0.6870229007633588,0.7099236641221374,-0.0517578125,-0.851806640625,-0.62158203125
5572608	0.9465648854961832,0.2824427480916031,1.2671755725190839,-0.04443359375,-0.885009765625,-0.693359375
5586432	1.6564885496183206,0.2748091603053435,0.9770992366412213,-0.104248046875,-0.99609375,-0.616455078125
5600256	0.42748091603053434,1.1068702290076335,0.7862595419847328,-0.1513671875,-1.03173828125,-0.572265625
5615104	-0.8091603053435115,-1.618320610687023,-1.7786259541984732,-0.152587890625,-0.868408203125,-0.619140625
5628416	2.0229007633587788,-1.4885496183206106,-0.366412213740458,-0.08642578125,-0.846435546875,-0.47265625
5642752	4.190839694656488,-1.0763358778625953,1.1450381679389312,-0.09228515625,-0.85693359375,-0.328125
5656576	0.6793893129770993,1.4885496183206106,0.6335877862595419,-0.202392578125,-0.90673828125,-0.1865234375
5670400	-1.2290076335877862,1.1603053435114503,-0.6412213740458015,-0.091064453125,-0.9140625,-0.12890625
5685248	-3.633587786259542,1.6793893129770991,-2.4656488549618323,-0.064208984375,-0.914306640625,-0.158935546875
5699072	-4.076335877862595,0.732824427480916,-0.7862595419847328,-0.03076171875,-0.77734375,-0.44091796875
5711872	-1.9770992366412214,-0.5267175572519084,1.282442748091603,-0.1494140625,-0.8447265625,-0.524169921875
5726720	-0.11450381679389313,0.8854961832061069,0.6641221374045801,-0.158203125,-1.02099609375,-0.640625
5741056	2.122137404580153,-0.16030534351145037,0.7709923664122137,-0.18359375,-1.08154296875,-0.564208984375
5755392	-0.6335877862595419,0.26717557251908397,-1.7251908396946565,-0.2724609375,-1.13427734375,-0.581298828125
5769216	3.0839694656488548,-0.6106870229007634,-0.31297709923664124,-0.123046875,-0.899169921875,-0.431396484375
5784064	0.007633587786259542,-1.0229007633587786,-0.007633587786259542,-0.109619140625,-0.8330078125,-0.2958984375
5797376	2.351145038167939,0.37404580152671757,0.40458015267175573,-0.15087890625,-0.8896484375,-0.202392578125
5810688	-4.251908396946565,-0.183206106870229,-2.801526717557252,-0.311767578125,-1.13330078125,-0.163330078125
5825536	-3.1755725190839694,0.04580152671755725,-1.6641221374045803,-0.002685546875,-0.9638671875,-0.26025390625
5839360	-3.1526717557251906,0.6030534351145038,0.21374045801526717,0.031982421875,-0.77099609375,-0.388916015625
5853696	-2.4656488549618323,0.04580152671755725,1.2900763358778626,-0.044921875,-0.884033203125,-0.472900390625
5867520	-0.22137404580152673,0.5648854961832062,1.4351145038167938,-0.158203125,-0.931884765625,-0.572021484375
5881856	1.3435114503816794,0.5648854961832062,0.5114503816793893,-0.201416015625,-1.060302734375,-0.521484375
5895680	1.7099236641221374,-0.5038167938931297,-1.4732824427480915,-0.165283203125,-1.152587890625,-0.49853515625
5908480	1.3740458015267176,-0.46564885496183206,0.05343511450381679,-0.171875,-0.875732421875,-0.365966796875
5917696	2.8396946564885495,-0.6106870229007634,0.6259541984732825,-0.157958984375,-0.8125,-0.276123046875
5935104	0.7786259541984732,0.3053435114503817,-0.48091603053435117,-0.16064453125,-0.8994140625,-0.163330078125
5952512	2.213740458015267,1.816793893129771,1.3587786259541985,-0.263916015625,-0.97607421875,-0.118896484375
5965824	0.10687022900763359,-0.015267175572519083,2.1526717557251906,-0.307373046875,-0.917236328125,-0.06201171875
5981184	-2.183206106870229,0.3893129770992366,0.2595419847328244,-0.36083984375,-0.91552734375,-0.12890625
5994496	-2.2061068702290076,0.8091603053435115,-0.16793893129770993,-0.381591796875,-0.831298828125,-0.33544921875
6007808	-4.809160305343512,1.9923664122137406,-1.4198473282442747,-0.254638671875,-0.623779296875,-0.23828125
6022144	-2.1755725190839694,1.6717557251908397,-3.595419847328244,-0.233154296875,-0.8466796875,-0.604736328125
6036480	1.0763358778625953,-0.7404580152671756,0.6259541984732825,-0.118408203125,-1.078857421875,-0.716064453125
6050816	1.450381679389313,0.2824427480916031,0.9312977099236641,-0.329833984375,-1.230224609375,-0.5087890625
6064128	0.6946564885496184,-0.648854961832061,-1.4961832061068703,-0.23046875,-0.9716796875,-0.49560546875
6077952	2.5572519083969465,-1.1526717557251909,-0.6793893129770993,-0.078369140625,-0.8388671875,-0.254638671875
6091776	3.0916030534351147,-0.5725190839694656,1.4885496183206106,-0.1318359375,-0.833740234375,-0.13720703125
6105088	0.4122137404580153,-0.06870229007633588,0.09923664122137404,-0.218017578125,-0.984619140625,-0.155517578125
6120448	-0.7938931297709924,-0.061068702290076333,0.2366412213740458,-0.2607421875,-0.94189453125,-0.0576171875
6133760	-3.282442748091603,-0.5801526717557252,-1.4961832061068703,-0.244140625,-0.844482421875,-0.088623046875
6148096	-2.183206106870229,0.16030534351145037,-2.312977099236641,-0.14111328125,-0.805908203125,-0.189208984375
6162432	-3.213740458015267,1.2748091603053435,0.8396946564885496,-0.12158203125,-0.959716796875,-0.41552734375
6176256	0.20610687022900764,0.6946564885496184,1.816793893129771,-0.182373046875,-1.132568359375,-0.4423828125
6189568	0.5419847328244275,-0.9694656488549618,0.13740458015267176,-0.339111328125,-1.15966796875,-0.333984375
6203392	2.549618320610687,0.648854961832061,-1.9541984732824427,-0.20556640625,-0.930419921875,-0.2314453125
6217728	1.5419847328244274,0.42748091603053434,0.48091603053435117,-0.099853515625,-0.688720703125,-0.2548828125
6232576	2.0839694656488548,0.4351145038167939,-1.2442748091603053,-0.2080078125,-1.02783203125,-0.014892578125
6245888	-1.3282442748091603,-0.35877862595419846,-0.7938931297709924,-0.201904296875,-1.01513671875,-0.119384765625
6260736	-2.954198473282443,-0.1450381679389313,-0.16793893129770993,-0.14013671875,-0.83642578125,-0.1435546875
6274048	-5.450381679389313,0.3816793893129771,0.5648854961832062,-0.202880859375,-0.927978515625,-0.3740234375
6288384	-1.6564885496183206,1.1984732824427482,1.297709923664122,-0.22265625,-0.9716796875,-0.47021484375
6304256	0.061068702290076333,-0.015267175572519083,1.2061068702290076,-0.251708984375,-1.0908203125,-0.529541015625
6317056	-0.4732824427480916,0.22900763358778625,-0.09923664122137404,-0.3916015625,-1.178466796875,-0.4658203125
6331392	0.007633587786259542,0.04580152671755725,0.7862595419847328,-0.331298828125,-0.940673828125,-0.392333984375
6344192	1.8854961832061068,-0.17557251908396945,-0.2595419847328244,-0.29296875,-0.711181640625,-0.31591796875
6359040	0.5954198473282443,-1.3587786259541985,-0.2900763358778626,-0.28271484375,-0.930908203125,-0.21337890625
6373376	-0.5419847328244275,-1.0076335877862594,0.007633587786259542,-0.31103515625,-0.931396484375,-0.153564453125
6386688	-0.20610687022900764,0.15267175572519084,-0.3053435114503817,-0.322998046875,-0.95458984375,-0.130859375
6401536	-0.29770992366412213,0.6870229007633588,-0.17557251908396945,-0.321533203125,-0.950439453125,-0.078857421875
6414848	-0.2595419847328244,0.45038167938931295,-0.08396946564885496,-0.304931640625,-0.941650390625,-0.14404296875
6428160	-2.030534351145038,0,-0.09923664122137404,-0.261474609375,-0.842041015625,-0.15576171875
6444032	-3.4732824427480917,1.6488549618320612,-0.5343511450381679,-0.3271484375,-0.8466796875,-0.231201171875
6457856	-1.16793893129771,2.312977099236641,-0.7480916030534351,-0.319580078125,-0.970703125,-0.279541015625
6471168	-1.0916030534351144,1.3358778625954197,0.03816793893129771,-0.337158203125,-0.95263671875,-0.414794921875
6485504	1.4122137404580153,-1.0763358778625953,-0.06870229007633588,-0.302978515625,-0.8408203125,-0.351318359375
6501376	-1.0763358778625953,-0.29770992366412213,-0.45038167938931295,-0.32666015625,-0.867919921875,-0.25390625
6514176	-5.083969465648855,1.0763358778625953,-1.7328244274809161,-0.191650390625,-0.648193359375,-0.30419921875
6528000	-0.8320610687022901,0.015267175572519083,-1.1603053435114503,-0.187255859375,-0.816162109375,-0.571044921875
6542336	2.5801526717557253,-0.24427480916030533,0.3893129770992366,-0.165771484375,-1.124755859375,-0.624755859375
6554624	1.534351145038168,0.9312977099236641,0.9618320610687023,-0.28662109375,-1.068359375,-0.47509765625
6569472	-0.11450381679389313,0.13740458015267176,-0.11450381679389313,-0.259765625,-0.916259765625,-0.515625
6583808	2.213740458015267,-0.4961832061068702,0.3969465648854962,-0.19287109375,-0.7958984375,-0.343994140625
6597120	1.916030534351145,-0.5038167938931297,-0.2366412213740458,-0.208984375,-0.77978515625,-0.265380859375
6611968	0.7862595419847328,-0.648854961832061,-0.3511450381679389,-0.24267578125,-0.920166015625,-0.173583984375
6624768	-1.618320610687023,-0.3816793893129771,-0.09923664122137404,-0.237548828125,-0.912109375,-0.15673828125
6639104	-5.00763358778626,0.5954198473282443,-0.2824427480916031,-0.269775390625,-0.815185546875,-0.257568359375
6652928	-1.5954198473282444,2.0916030534351147,0.3435114503816794,-0.251220703125,-0.980224609375,-0.4189453125
6666752	0.31297709923664124,-0.9923664122137404,0.5190839694656488,-0.244873046875,-1.12548828125,-0.57373046875
6680576	1.6793893129770991,-0.15267175572519084,-0.26717557251908397,-0.3525390625,-1.17529296875,-0.54052734375
6695424	-0.19083969465648856,-0.44274809160305345,-0.7022900763358778,-0.2646484375,-0.925537109375,-0.434326171875
6709248	1.213740458015267,-0.5801526717557252,-0.5114503816793893,-0.18017578125,-0.84521484375,-0.353515625
6722560	2.6564885496183206,-0.5190839694656488,0.45038167938931295,-0.192138671875,-0.8251953125,-0.225830078125
6737408	-0.5725190839694656,0.2366412213740458,-0.42748091603053434,-0.258056640625,-0.9775390625,-0.21533203125
6751232	-2.0916030534351147,0.16030534351145037,-1.2442748091603053,-0.21728515625,-0.851318359375,-0.228271484375
6764544	-1.381679389312977,1.297709923664122,0.007633587786259542,-0.201171875,-0.9033203125,-0.353271484375
6778880	-1.083969465648855,1.2748091603053435,0.007633587786259542,-0.165283203125,-0.895263671875,-0.4912109375
6791168	1.1908396946564885,-0.35877862595419846,0.6412213740458015,-0.288330078125,-1.216796875,-0.533447265625
6791168	-1.4732824427480915,0.48854961832061067,-0.3282442748091603,-0.251708984375,-0.98291015625,-0.517822265625
6814720	2.16793893129771,0.4351145038167939,-0.19083969465648856,-0.177734375,-0.791015625,-0.425048828125
6835712	2.7251908396946565,-0.5954198473282443,0.6183206106870229,-0.177001953125,-0.82568359375,-0.31689453125
6849024	2.3893129770992365,-0.2366412213740458,-0.5419847328244275,-0.18115234375,-0.979248046875,-0.18896484375
6862848	-1.5877862595419847,-0.13740458015267176,-0.5954198473282443,-0.265869140625,-0.94677734375,-0.188720703125
6877696	-3.0076335877862594,0.7251908396946565,0.17557251908396945,-0.144287109375,-0.6474609375,-0.263916015625
6892032	-3.3053435114503817,1.5725190839694656,-0.015267175572519083,-0.152587890625,-0.885986328125,-0.47509765625
6907392	-0.40458015267175573,0.45038167938931295,0.6793893129770993,-0.186279296875,-1.12255859375,-0.671630859375
6920192	-0.5725190839694656,1.3511450381679388,0.32061068702290074,-0.39013671875,-1.190673828125,-0.840087890625
6934016	2.0381679389312977,1.9389312977099236,0.1450381679389313,-0.202880859375,-0.862548828125,-0.57080078125
6947840	2.1603053435114505,-1.3129770992366412,-0.12213740458015267,-0.200927734375,-0.80712890625,-0.378662109375
6961664	1.1755725190839694,0.45038167938931295,0.15267175572519084,-0.176513671875,-0.73486328125,-0.25439453125
6975488	1.381679389312977,-0.48091603053435117,-1,-0.15234375,-0.890869140625,-0.1416015625
6990336	-1.4732824427480915,0.7862595419847328,1.6412213740458015,-0.231201171875,-0.877685546875,-0.187255859375
7004160	-3.954198473282443,1.5801526717557253,-0.8244274809160306,-0.148193359375,-0.771484375,-0.3525390625
7017984	-2.2061068702290076,2.267175572519084,0.9083969465648855,-0.13232421875,-0.921142578125,-0.55126953125
7033344	0.0916030534351145,-0.5419847328244275,-0.6030534351145038,-0.23046875,-1.04345703125,-0.603515625
7046656	2.969465648854962,-2.3587786259541983,-0.5572519083969466,-0.383544921875,-1.17626953125,-0.45947265625
7061504	0.030534351145038167,0.12213740458015267,0.4198473282442748,-0.221435546875,-0.86572265625,-0.39501953125
7074816	2.0229007633587788,-2.5419847328244276,-0.9618320610687023,-0.169677734375,-0.853271484375,-0.281494140625
7089152	0.4732824427480916,0.8625954198473282,1.3511450381679388,-0.173095703125,-0.945556640625,-0.155517578125
