1711616	-0.061068702290076333,0.0916030534351145,-0.12213740458015267,0.1650390625,-0.907958984375,0.206787109375
1725952	-0.25190839694656486,0.12213740458015267,-0.16793893129770993,0.16064453125,-0.932373046875,0.250732421875
1740288	-1.0076335877862594,-0.20610687022900764,-0.366412213740458,0.155517578125,-0.92578125,0.23779296875
1753600	-0.04580152671755725,-0.015267175572519083,-0.1297709923664122,0.18408203125,-0.92431640625,0.234619140625
1767936	-0.25190839694656486,0.05343511450381679,-0.07633587786259542,0.1708984375,-0.9228515625,0.251708984375
1781248	-0.3435114503816794,0.25190839694656486,-0.22137404580152673,0.178955078125,-0.922119140625,0.2392578125
1792000	0.2824427480916031,0,0.04580152671755725,0.17724609375,-0.9306640625,0.19091796875
1809920	-0.3282442748091603,0.3435114503816794,-0.20610687022900764,0.17041015625,-0.907470703125,0.25244140625
1824256	-0.8854961832061069,0.3282442748091603,-1.9465648854961832,0.16455078125,-0.91943359375,0.2578125
1837568	-0.24427480916030533,0.1450381679389313,-0.015267175572519083,0.15234375,-0.9375,0.229736328125
1851904	-0.0916030534351145,-0.06870229007633588,-0.04580152671755725,0.165283203125,-0.913330078125,0.256103515625
1866752	-0.44274809160305345,0.29770992366412213,-0.15267175572519084,0.1640625,-0.90869140625,0.238037109375
1880064	-0.05343511450381679,-0.16030534351145037,-0.06870229007633588,0.160400390625,-0.916259765625,0.26171875
1893888	-0.3816793893129771,0.29770992366412213,-0.12213740458015267,0.162353515625,-0.93408203125,0.250244140625
1908736	-0.6259541984732825,0.17557251908396945,-0.09923664122137404,0.151611328125,-0.914306640625,0.246826171875
1923072	0.0916030534351145,-0.12213740458015267,-0.05343511450381679,0.171142578125,-0.920654296875,0.230712890625
1936384	0.061068702290076333,-0.10687022900763359,-0.09923664122137404,0.165771484375,-0.923095703125,0.259765625
1950720	-0.48854961832061067,0.015267175572519083,-0.3282442748091603,0.151611328125,-0.919677734375,0.2705078125
1965568	-0.24427480916030533,-0.22137404580152673,-0.2824427480916031,0.153564453125,-0.920654296875,0.262451171875
1978880	-0.4122137404580153,0.366412213740458,-0.17557251908396945,0.172607421875,-0.9189453125,0.2548828125
1992704	-0.48854961832061067,0.29770992366412213,-0.05343511450381679,0.16064453125,-0.919189453125,0.252197265625
2007040	-0.11450381679389313,0.15267175572519084,-0.24427480916030533,0.16162109375,-0.922119140625,0.2451171875
2015744	-0.3053435114503817,-0.08396946564885496,-0.07633587786259542,0.160888671875,-0.91357421875,0.280029296875
2034688	-0.5572519083969466,0.3053435114503817,-0.15267175572519084,0.16455078125,-0.92041015625,0.254638671875
2048512	-0.19083969465648856,0.09923664122137404,-0.07633587786259542,0.1513671875,-0.918701171875,0.21044921875
2062336	-0.26717557251908397,0.3282442748091603,-0.2595419847328244,0.16455078125,-0.922119140625,0.2587890625
2075648	-0.061068702290076333,0.1297709923664122,-0.15267175572519084,0.18408203125,-0.916259765625,0.19580078125
2089984	0.0916030534351145,0.06870229007633588,-0.15267175572519084,0.169677734375,-0.915771484375,0.268310546875
2103808	-0.5038167938931297,0.2595419847328244,-0.17557251908396945,0.169921875,-0.906982421875,0.253173828125
2117632	-0.24427480916030533,0.17557251908396945,-0.061068702290076333,0.155517578125,-0.927978515625,0.261474609375
2131456	-0.7480916030534351,0.2595419847328244,-0.11450381679389313,0.1416015625,-0.918212890625,0.256103515625
2145280	-0.5801526717557252,0.03816793893129771,-0.12213740458015267,0.15185546875,-0.935791015625,0.240478515625
2159616	-0.5190839694656488,0.2748091603053435,-0.1984732824427481,0.1650390625,-0.933349609375,0.261474609375
2173952	-0.13740458015267176,0.1450381679389313,-0.11450381679389313,0.15966796875,-0.92431640625,0.2353515625
2187264	-0.061068702290076333,0.3816793893129771,-0.1450381679389313,0.16552734375,-0.921142578125,0.203125
2201088	-0.35877862595419846,0.3053435114503817,-0.19083969465648856,0.16259765625,-0.9267578125,0.25830078125
2214912	-0.17557251908396945,-0.16030534351145037,-0.16793893129770993,0.12744140625,-0.930908203125,0.204833984375
2228736	-0.3282442748091603,0.11450381679389313,-0.22137404580152673,0.154541015625,-0.922119140625,0.224609375
2243584	-0.40458015267175573,0.29770992366412213,-0.1450381679389313,0.164306640625,-0.923828125,0.246337890625
2257920	-1.9465648854961832,0.061068702290076333,-0.08396946564885496,0.15625,-0.906982421875,0.23388671875
2271232	0.007633587786259542,0.15267175572519084,-0.21374045801526717,0.164794921875,-0.922119140625,0.24951171875
2285056	-0.4580152671755725,0.2900763358778626,-0.10687022900763359,0.166015625,-0.91552734375,0.2529296875
2299392	-0.06870229007633588,0.31297709923664124,-0.2366412213740458,0.158203125,-0.922607421875,0.243896484375
2313728	-0.4198473282442748,0.05343511450381679,-0.24427480916030533,0.170166015625,-0.91796875,0.258544921875
2328064	-0.42748091603053434,0.19083969465648856,-0.0916030534351145,0.169921875,-0.92138671875,0.251708984375
2341888	-0.03816793893129771,0.12213740458015267,-0.25190839694656486,0.163330078125,-0.917724609375,0.262451171875
2356224	-0.17557251908396945,-0.030534351145038167,-0.11450381679389313,0.16455078125,-0.92333984375,0.251220703125
2370048	-0.45038167938931295,0.19083969465648856,-0.16030534351145037,0.160888671875,-0.91943359375,0.230712890625
2383872	-0.26717557251908397,0.6106870229007634,-0.16030534351145037,0.16650390625,-0.927001953125,0.266357421875
2398208	-0.12213740458015267,0.030534351145038167,-0.2366412213740458,0.16845703125,-0.91748046875,0.26513671875
2412032	0.061068702290076333,0.03816793893129771,-0.10687022900763359,0.177001953125,-0.9267578125,0.25439453125
2422784	-0.33587786259541985,0.26717557251908397,-0.11450381679389313,0.15673828125,-0.90966796875,0.22607421875
2439680	-0.25190839694656486,0.15267175572519084,-0.05343511450381679,0.159423828125,-0.917724609375,0.24169921875
2453504	-1.1908396946564885,0.3816793893129771,-0.1984732824427481,0.140380859375,-0.917724609375,0.26025390625
2468352	-0.5419847328244275,0.05343511450381679,-0.2366412213740458,0.168701171875,-0.9091796875,0.25146484375
2482176	-0.5725190839694656,0.25190839694656486,-0.11450381679389313,0.177734375,-0.931884765625,0.23486328125
2496512	0.21374045801526717,0.08396946564885496,-0.1450381679389313,0.168701171875,-0.9306640625,0.2451171875
2510848	-0.04580152671755725,0.3969465648854962,-0.03816793893129771,0.1787109375,-0.91162109375,0.210693359375
2524672	-0.31297709923664124,0.35877862595419846,-0.12213740458015267,0.15673828125,-0.92041015625,0.263916015625
2538496	-0.061068702290076333,-0.19083969465648856,-0.1450381679389313,0.125,-0.92333984375,0.258056640625
2552320	-0.31297709923664124,0.2824427480916031,-0.20610687022900764,0.169921875,-0.92138671875,0.26123046875
2566656	-0.46564885496183206,0.22137404580152673,-0.1450381679389313,0.160888671875,-0.918212890625,0.255126953125
2580992	-0.20610687022900764,-0.0916030534351145,-0.22900763358778625,0.158935546875,-0.91259765625,0.262939453125
2594816	-0.05343511450381679,-0.015267175572519083,-0.030534351145038167,0.166259765625,-0.920654296875,0.2568359375
2608640	-0.44274809160305345,0.48091603053435117,-0.11450381679389313,0.15283203125,-0.91552734375,0.25048828125
2623488	-0.12213740458015267,0.44274809160305345,-0.16793893129770993,0.152099609375,-0.914306640625,0.2626953125
2637312	-0.3969465648854962,0,-0.21374045801526717,0.14306640625,-0.91650390625,0.2509765625
2650624	-0.20610687022900764,-0.10687022900763359,-0.0916030534351145,0.13916015625,-0.920654296875,0.262451171875
2664960	-0.2748091603053435,0.12213740458015267,-0.2366412213740458,0.16650390625,-0.91552734375,0.25390625
2678272	-0.3282442748091603,0.16793893129770993,-0.13740458015267176,0.159423828125,-0.922607421875,0.2529296875
2692608	-0.22900763358778625,0.19083969465648856,-0.15267175572519084,0.15673828125,-0.916015625,0.252197265625
2706432	-0.48854961832061067,0.2748091603053435,-0.22900763358778625,0.149169921875,-0.927734375,0.257568359375
2720256	0.31297709923664124,-0.15267175572519084,-0.11450381679389313,0.16015625,-0.923583984375,0.2568359375
2734592	0.1450381679389313,0.061068702290076333,-0.24427480916030533,0.167724609375,-0.9150390625,0.247802734375
2748416	-0.7175572519083969,0.03816793893129771,-0.2366412213740458,0.1376953125,-0.913818359375,0.23388671875
2761728	-0.3435114503816794,0.1297709923664122,-0.10687022900763359,0.14697265625,-0.920654296875,0.246337890625
2776064	-0.1297709923664122,0.25190839694656486,-0.1984732824427481,0.162841796875,-0.930419921875,0.20947265625
2790400	-0.366412213740458,0.17557251908396945,-0.061068702290076333,0.1552734375,-0.93408203125,0.255615234375
2804224	-0.5267175572519084,0.16793893129770993,-0.1297709923664122,0.1376953125,-0.919677734375,0.250244140625
2818560	-0.0916030534351145,0.03816793893129771,-0.1297709923664122,0.14892578125,-0.932861328125,0.224609375
2832384	-0.37404580152671757,0.366412213740458,-0.32061068702290074,0.12548828125,-0.915771484375,0.253173828125
2846720	-0.5114503816793893,0.1297709923664122,-0.015267175572519083,0.140869140625,-0.927734375,0.237060546875
2860544	-0.5877862595419847,0.1297709923664122,-0.1984732824427481,0.148193359375,-0.92626953125,0.25
2874880	-0.366412213740458,0.31297709923664124,-0.183206106870229,0.16064453125,-0.92626953125,0.24560546875
2889216	-0.5114503816793893,0.03816793893129771,-0.16793893129770993,0.160400390625,-0.9267578125,0.23291015625
2893312	-0.21374045801526717,0.030534351145038167,-0.22900763358778625,0.126220703125,-0.921142578125,0.234619140625
2900992	0.183206106870229,-0.4351145038167939,-0.22137404580152673,0.15087890625,-0.919189453125,0.229736328125
2930176	-0.015267175572519083,0.4961832061068702,-0.16793893129770993,0.17138671875,-0.92529296875,0.237060546875
2946560	-0.40458015267175573,0.29770992366412213,-0.08396946564885496,0.162841796875,-0.9287109375,0.254638671875
2958848	-0.4351145038167939,0.0916030534351145,-0.12213740458015267,0.14697265625,-0.919677734375,0.252197265625
2973184	-0.2595419847328244,-0.06870229007633588,-0.0916030534351145,0.14892578125,-0.936279296875,0.234619140625
2987008	-0.3053435114503817,0.11450381679389313,-0.22137404580152673,0.152587890625,-0.934326171875,0.2587890625
3000832	-0.33587786259541985,0.05343511450381679,-0.21374045801526717,0.1630859375,-0.906494140625,0.24609375
3015168	-0.15267175572519084,0.1450381679389313,-0.20610687022900764,0.155029296875,-0.911376953125,0.242431640625
3029504	-0.4732824427480916,0.648854961832061,-0.15267175572519084,0.153076171875,-0.93359375,0.244873046875
3042816	-0.4351145038167939,-0.12213740458015267,-0.09923664122137404,0.1474609375,-0.936767578125,0.245849609375
3057664	-0.13740458015267176,1.9389312977099236,-0.183206106870229,0.154296875,-0.9375,0.22900390625
3071488	-0.31297709923664124,0.15267175572519084,-0.19083969465648856,0.142822265625,-0.931640625,0.237060546875
3084800	-0.022900763358778626,-0.0916030534351145,-0.04580152671755725,0.1484375,-0.931396484375,0.224365234375
3099648	-0.061068702290076333,0.2595419847328244,-0.16030534351145037,0.15087890625,-0.92626953125,0.24609375
3113472	-0.8091603053435115,0.13740458015267176,-0.2366412213740458,0.143798828125,-0.922119140625,0.26220703125
3127808	-0.4961832061068702,0.16793893129770993,1.9389312977099236,0.143798828125,-0.936279296875,0.24169921875
3141632	-0.4351145038167939,-0.022900763358778626,-0.3435114503816794,0.152587890625,-0.92236328125,0.254150390625
3155968	-0.21374045801526717,0.16030534351145037,-0.09923664122137404,0.16162109375,-0.9248046875,0.236572265625
3170304	-0.0916030534351145,0.09923664122137404,-0.1297709923664122,0.140380859375,-0.926025390625,0.1884765625
3184128	-0.5725190839694656,0.061068702290076333,-0.09923664122137404,0.1591796875,-0.933837890625,0.246337890625
3197952	-0.3053435114503817,0.183206106870229,-0.1450381679389313,0.171142578125,-0.936279296875,0.174072265625
3211776	0.19083969465648856,-0.0916030534351145,-0.07633587786259542,0.148681640625,-0.925048828125,0.257080078125
3225088	-0.20610687022900764,0.24427480916030533,-0.03816793893129771,0.172119140625,-0.9169921875,0.19482421875
3239424	-0.6030534351145038,0.25190839694656486,0.04580152671755725,0.157470703125,-0.915283203125,0.26513671875
3254272	-0.42748091603053434,0.4122137404580153,-0.2748091603053435,0.1376953125,-0.92724609375,0.230712890625
3267584	-0.3053435114503817,0.10687022900763359,-0.16793893129770993,0.142333984375,-0.928466796875,0.244384765625
3281408	0.061068702290076333,0.26717557251908397,-0.183206106870229,0.143798828125,-0.931396484375,0.189697265625
3295232	-0.15267175572519084,0.32061068702290074,-0.24427480916030533,0.1435546875,-0.92822265625,0.249267578125
3309568	-0.5267175572519084,0.3511450381679389,-0.03816793893129771,0.13232421875,-0.924072265625,0.2568359375
3323904	-0.42748091603053434,0.19083969465648856,-0.2824427480916031,0.126708984375,-0.9228515625,0.246826171875
3337216	-0.816793893129771,0.37404580152671757,-0.2748091603053435,0.158447265625,-0.910400390625,0.2626953125
3351552	-0.5725190839694656,-0.11450381679389313,-0.05343511450381679,0.13916015625,-0.927490234375,0.2490234375
3365376	-0.4198473282442748,0.19083969465648856,-0.09923664122137404,0.13427734375,-0.92431640625,0.264892578125
3379200	-0.2900763358778626,0.21374045801526717,-0.06870229007633588,0.1376953125,-0.92724609375,0.240966796875
3393024	-0.6564885496183206,0.2366412213740458,-0.12213740458015267,0.130615234375,-0.906494140625,0.229248046875
3406848	-0.366412213740458,0.22137404580152673,-0.31297709923664124,0.143798828125,-0.931884765625,0.234375
3421184	-0.5114503816793893,0.12213740458015267,-0.17557251908396945,0.14306640625,-0.93798828125,0.186767578125
3435008	0.4961832061068702,-0.08396946564885496,-0.22137404580152673,0.14599609375,-0.91162109375,0.220703125
3448832	-0.04580152671755725,-0.16030534351145037,-0.16793893129770993,0.15478515625,-0.9150390625,0.270751953125
3462656	-0.5190839694656488,0.6870229007633588,-0.20610687022900764,0.161865234375,-0.9130859375,0.250732421875
3474944	-0.4198473282442748,-0.03816793893129771,-0.22137404580152673,0.143310546875,-0.918212890625,0.2744140625
3490304	-0.33587786259541985,0.35877862595419846,-0.1450381679389313,0.150146484375,-0.919677734375,0.263427734375
3490304	-0.44274809160305345,0.06870229007633588,-0.03816793893129771,0.15576171875,-0.92138671875,0.25
3490304	-0.24427480916030533,0.030534351145038167,-0.22900763358778625,0.15283203125,-0.908203125,0.250244140625
3533312	-0.07633587786259542,0.1450381679389313,-0.13740458015267176,0.14599609375,-0.91748046875,0.26318359375
3548160	-0.4198473282442748,0.05343511450381679,-0.17557251908396945,0.131103515625,-0.91650390625,0.252685546875
3560960	-0.061068702290076333,-0.015267175572519083,-0.16793893129770993,0.15185546875,-0.907958984375,0.26171875
3575296	-0.5572519083969466,-0.05343511450381679,-0.10687022900763359,0.146728515625,-0.921630859375,0.265869140625
3589120	-0.08396946564885496,0.21374045801526717,-0.08396946564885496,0.153076171875,-0.906982421875,0.237060546875
3602944	-0.15267175572519084,0.05343511450381679,1.9465648854961832,0.146728515625,-0.91455078125,0.279296875
3616768	-0.3435114503816794,0.3893129770992366,-0.29770992366412213,0.142578125,-0.91357421875,0.2734375
